1967;18;M;34;5608
1967;18;M;35;5466
1967;18;M;36;5678
1967;18;M;37;5265
1967;18;M;38;5191
1967;18;M;39;4994
1967;18;M;40;4910
1967;18;M;41;4862
1967;18;M;42;4825
1967;18;M;43;4573
1967;18;M;44;4805
1967;18;M;45;4225
1967;18;M;46;4254
1967;18;M;47;3830
1967;18;M;48;3726
1967;18;M;49;3768
1967;18;M;50;3442
1967;18;M;51;3525
1967;18;M;52;3550
1967;18;M;53;3670
1967;18;M;54;3739
1967;18;M;55;3805
1967;18;M;56;3997
1967;18;M;57;3455
1967;18;M;58;3457
1967;18;M;59;3334
1967;18;M;60;3271
1967;18;M;61;3463
1967;18;M;62;3095
1967;18;M;63;3202
1967;18;M;64;3148
1967;18;M;65;3077
1967;18;M;66;2816
1967;18;M;67;2527
1967;18;M;68;2249
1967;18;M;69;2240
1967;18;M;70;2232
1967;18;M;71;2229
1967;18;M;72;2008
1967;18;M;73;1863
1967;18;M;74;1688
1967;18;M;75;1494
1967;18;M;76;1514
1967;18;M;77;1350
1967;18;M;78;1266
1967;18;M;79;1137
1967;18;M;80;954
1967;18;M;81;828
1967;18;M;82;699
1967;18;M;83;589
1967;18;M;84;497
1967;18;M;85;417
1967;18;M;86;364
1967;18;M;87;301
1967;18;M;88;257
1967;18;M;89;200
1967;18;M;90;154
1967;18;M;91;117
1967;18;M;92;88
1967;18;M;93;64
1967;18;M;94;46
1967;18;M;95;31
1967;18;M;96;21
1967;18;M;97;14
1967;18;M;98;9
1967;18;M;99;3
1967;21;H;0;4029
1967;21;H;1;3882
1967;21;H;2;4097
1967;21;H;3;4101
1967;21;H;4;3937
1967;21;H;5;3845
1967;21;H;6;3927
1967;21;H;7;3810
1967;21;H;8;4040
1967;21;H;9;3937
1967;21;H;10;3459
1967;21;H;11;3576
1967;21;H;12;3338
1967;21;H;13;3399
1967;21;H;14;3459
1967;21;H;15;3271
1967;21;H;16;3147
1967;21;H;17;3245
1967;21;H;18;3482
1967;21;H;19;3249
1967;21;H;20;2781
1967;21;H;21;3097
1967;21;H;22;2999
1967;21;H;23;3119
1967;21;H;24;2368
1967;21;H;25;2138
1967;21;H;26;2763
1967;21;H;27;2063
1967;21;H;28;1931
1967;21;H;29;2244
1967;21;H;30;2827
1967;21;H;31;2768
1967;21;H;32;2659
1967;21;H;33;3011
1967;21;H;34;3060
1967;21;H;35;2835
1967;21;H;36;2814
1967;21;H;37;2928
1967;21;H;38;2794
1967;21;H;39;2626
1967;21;H;40;2687
1967;21;H;41;2553
1967;21;H;42;2523
1967;21;H;43;2616
1967;21;H;44;2687
1967;21;H;45;2721
1967;21;H;46;2408
1967;21;H;47;2174
1967;21;H;48;2036
1967;21;H;49;2028
1967;21;H;50;1888
1967;21;H;51;1904
1967;21;H;52;2145
1967;21;H;53;2080
1967;21;H;54;2197
1967;21;H;55;2134
1967;21;H;56;2158
1967;21;H;57;2068
1967;21;H;58;2093
1967;21;H;59;1983
1967;21;H;60;1905
1967;21;H;61;1892
1967;21;H;62;1745
1967;21;H;63;1758
1967;21;H;64;1546
1967;21;H;65;1522
1967;21;H;66;1288
1967;21;H;67;1232
1967;21;H;68;1108
1967;21;H;69;1062
1967;21;H;70;986
1967;21;H;71;934
1967;21;H;72;858
1967;21;H;73;782
1967;21;H;74;776
1967;21;H;75;694
1967;21;H;76;622
1967;21;H;77;566
1967;21;H;78;496
1967;21;H;79;408
1967;21;H;80;336
1967;21;H;81;292
1967;21;H;82;247
1967;21;H;83;188
1967;21;H;84;148
1967;21;H;85;124
1967;21;H;86;100
1967;21;H;87;78
1967;21;H;88;58
1967;21;H;89;42
1967;21;H;90;32
1967;21;H;91;22
1967;21;H;92;15
1967;21;H;93;10
1967;21;H;94;7
1967;21;H;95;4
1967;21;H;96;3
1967;21;H;97;2
1967;21;H;98;1
1967;21;M;0;3773
1967;21;M;1;3722
1967;21;M;2;3982
1967;21;M;3;3901
1967;21;M;4;3723
1967;21;M;5;3881
1967;21;M;6;3814
1967;21;M;7;3741
1967;21;M;8;3783
1967;21;M;9;3738
1967;21;M;10;3420
1967;21;M;11;3502
1967;21;M;12;3324
1967;21;M;13;3244
1967;21;M;14;3381
1967;21;M;15;3119
1967;21;M;16;2899
1967;21;M;17;3028
1967;21;M;18;3465
1967;21;M;19;3202
1967;21;M;20;2687
1967;21;M;21;3216
1967;21;M;22;2860
1967;21;M;23;2990
1967;21;M;24;2383
1967;21;M;25;2110
1967;21;M;26;3042
1967;21;M;27;2236
1967;21;M;28;2082
1967;21;M;29;2334
1967;21;M;30;2965
1967;21;M;31;2859
1967;21;M;32;2688
1967;21;M;33;3148
1967;21;M;34;3027
1967;21;M;35;2895
1967;21;M;36;2721
1967;21;M;37;2726
1967;21;M;38;2713
1967;21;M;39;2432
1967;21;M;40;2531
1967;21;M;41;2470
1967;21;M;42;2504
1967;21;M;43;2470
1967;21;M;44;2581
1967;21;M;45;2468
1967;21;M;46;2568
1967;21;M;47;2248
1967;21;M;48;2249
1967;21;M;49;2218
1967;21;M;50;2123
1967;21;M;51;2229
1967;21;M;52;2414
1967;21;M;53;2434
1967;21;M;54;2507
1967;21;M;55;2340
1967;21;M;56;2382
1967;21;M;57;2250
1967;21;M;58;2221
1967;21;M;59;2166
1967;21;M;60;2125
1967;21;M;61;2162
1967;21;M;62;2060
1967;21;M;63;2044
1967;21;M;64;1919
1967;21;M;65;1959
1967;21;M;66;1714
1967;21;M;67;1635
1967;21;M;68;1451
1967;21;M;69;1426
1967;21;M;70;1409
1967;21;M;71;1413
1967;21;M;72;1342
1967;21;M;73;1244
1967;21;M;74;1228
1967;21;M;75;1118
1967;21;M;76;1077
1967;21;M;77;1017
1967;21;M;78;941
1967;21;M;79;827
1967;21;M;80;722
1967;21;M;81;666
1967;21;M;82;596
1967;21;M;83;472
1967;21;M;84;395
1967;21;M;85;337
1967;21;M;86;286
1967;21;M;87;237
1967;21;M;88;193
1967;21;M;89;158
1967;21;M;90;120
1967;21;M;91;91
1967;21;M;92;68
1967;21;M;93;49
1967;21;M;94;35
1967;21;M;95;24
1967;21;M;96;16
1967;21;M;97;10
1967;21;M;98;7
1967;21;M;99;3
1967;23;H;0;7322
1967;23;H;1;8235
1967;23;H;2;9154
1967;23;H;3;8787
1967;23;H;4;8368
1967;23;H;5;8648
1967;23;H;6;8706
1967;23;H;7;7849
1967;23;H;8;8315
1967;23;H;9;7941
1967;23;H;10;7689
1967;23;H;11;7073
1967;23;H;12;6674
1967;23;H;13;7179
1967;23;H;14;7145
1967;23;H;15;5946
1967;23;H;16;5444
1967;23;H;17;5866
1967;23;H;18;6363
1967;23;H;19;5583
1967;23;H;20;4670
1967;23;H;21;5287
1967;23;H;22;4671
1967;23;H;23;4836
1967;23;H;24;4081
1967;23;H;25;3503
1967;23;H;26;5363
1967;23;H;27;2962
1967;23;H;28;3734
1967;23;H;29;4718
1967;23;H;30;4655
1967;23;H;31;4573
1967;23;H;32;4604
1967;23;H;33;5090
1967;23;H;34;5056
1967;23;H;35;5084
1967;23;H;36;5277
1967;23;H;37;5193
1967;23;H;38;5070
1967;23;H;39;4682
1967;23;H;40;4680
1967;23;H;41;4430
1967;23;H;42;4348
1967;23;H;43;4194
1967;23;H;44;4036
1967;23;H;45;3871
1967;23;H;46;3525
1967;23;H;47;3145
1967;23;H;48;3189
1967;23;H;49;3059
1967;23;H;50;2966
1967;23;H;51;2910
1967;23;H;52;2893
1967;23;H;53;2936
1967;23;H;54;2966
1967;23;H;55;3032
1967;23;H;56;2979
1967;23;H;57;2863
1967;23;H;58;2813
1967;23;H;59;2893
1967;23;H;60;2664
1967;23;H;61;2852
1967;23;H;62;2467
1967;23;H;63;2720
1967;23;H;64;2600
1967;23;H;65;2487
1967;23;H;66;2242
1967;23;H;67;2143
1967;23;H;68;1971
1967;23;H;69;1803
1967;23;H;70;1678
1967;23;H;71;1570
1967;23;H;72;1442
1967;23;H;73;1306
1967;23;H;74;1175
1967;23;H;75;1093
1967;23;H;76;982
1967;23;H;77;840
1967;23;H;78;782
1967;23;H;79;699
1967;23;H;80;613
1967;23;H;81;526
1967;23;H;82;435
1967;23;H;83;347
1967;23;H;84;282
1967;23;H;85;243
1967;23;H;86;202
1967;23;H;87;158
1967;23;H;88;123
1967;23;H;89;99
1967;23;H;90;72
1967;23;H;91;52
1967;23;H;92;37
1967;23;H;93;25
1967;23;H;94;17
1967;23;H;95;11
1967;23;H;96;7
1967;23;H;97;5
1967;23;H;98;3
1967;23;H;99;1
1967;23;M;0;7072
1967;23;M;1;7898
1967;23;M;2;8928
1967;23;M;3;8382
1967;23;M;4;8249
1967;23;M;5;8287
1967;23;M;6;8226
1967;23;M;7;7562
1967;23;M;8;8118
1967;23;M;9;7484
1967;23;M;10;7241
1967;23;M;11;6860
1967;23;M;12;6574
1967;23;M;13;6954
1967;23;M;14;6760
1967;23;M;15;5579
1967;23;M;16;5186
1967;23;M;17;5684
1967;23;M;18;5989
1967;23;M;19;5156
1967;23;M;20;4275
1967;23;M;21;5075
1967;23;M;22;4721
1967;23;M;23;4756
1967;23;M;24;4183
1967;23;M;25;3894
1967;23;M;26;5712
1967;23;M;27;3254
1967;23;M;28;4287
1967;23;M;29;4937
1967;23;M;30;5005
1967;23;M;31;4931
1967;23;M;32;4911
1967;23;M;33;5218
1967;23;M;34;4919
1967;23;M;35;4963
1967;23;M;36;5197
1967;23;M;37;4979
1967;23;M;38;4994
1967;23;M;39;4605
1967;23;M;40;4769
1967;23;M;41;4384
1967;23;M;42;4328
1967;23;M;43;3970
1967;23;M;44;4244
1967;23;M;45;3922
1967;23;M;46;3864
1967;23;M;47;3346
1967;23;M;48;3400
1967;23;M;49;3376
1967;23;M;50;3198
1967;23;M;51;3206
1967;23;M;52;3356
1967;23;M;53;3392
1967;23;M;54;3395
1967;23;M;55;3429
1967;23;M;56;3478
1967;23;M;57;3260
1967;23;M;58;3241
1967;23;M;59;3238
1967;23;M;60;3074
1967;23;M;61;3164
1967;23;M;62;2857
1967;23;M;63;3124
1967;23;M;64;2975
1967;23;M;65;2913
1967;23;M;66;2628
1967;23;M;67;2559
1967;23;M;68;2380
1967;23;M;69;2233
1967;23;M;70;2108
1967;23;M;71;2062
1967;23;M;72;1916
1967;23;M;73;1757
1967;23;M;74;1595
1967;23;M;75;1489
1967;23;M;76;1383
1967;23;M;77;1199
1967;23;M;78;1146
1967;23;M;79;1058
1967;23;M;80;948
1967;23;M;81;832
1967;23;M;82;716
1967;23;M;83;596
1967;23;M;84;519
1967;23;M;85;458
1967;23;M;86;383
1967;23;M;87;313
1967;23;M;88;266
1967;23;M;89;218
1967;23;M;90;152
1967;23;M;91;117
1967;23;M;92;88
1967;23;M;93;65
1967;23;M;94;47
1967;23;M;95;32
1967;23;M;96;22
1967;23;M;97;14
1967;23;M;98;9
1967;23;M;99;3
1967;29;H;0;9407
1967;29;H;1;9207
1967;29;H;2;9857
1967;29;H;3;9072
1967;29;H;4;8505
1967;29;H;5;8501
1967;29;H;6;8860
1967;29;H;7;8590
1967;29;H;8;8355
1967;29;H;9;8384
1967;29;H;10;7546
1967;29;H;11;7777
1967;29;H;12;7278
1967;29;H;13;7405
1967;29;H;14;7529
1967;29;H;15;6995
1967;29;H;16;6715
1967;29;H;17;6995
1967;29;H;18;7365
1967;29;H;19;6954
1967;29;H;20;6389
1967;29;H;21;7056
1967;29;H;22;6291
1967;29;H;23;6348
1967;29;H;24;5537
1967;29;H;25;4808
1967;29;H;26;5909
1967;29;H;27;4351
1967;29;H;28;4611
1967;29;H;29;5424
1967;29;H;30;5725
1967;29;H;31;5630
1967;29;H;32;5461
1967;29;H;33;5707
1967;29;H;34;5947
1967;29;H;35;5767
1967;29;H;36;5827
1967;29;H;37;5526
1967;29;H;38;5332
1967;29;H;39;4886
1967;29;H;40;5184
1967;29;H;41;5310
1967;29;H;42;4960
1967;29;H;43;5022
1967;29;H;44;4970
1967;29;H;45;4631
1967;29;H;46;4538
1967;29;H;47;3908
1967;29;H;48;3746
1967;29;H;49;3529
1967;29;H;50;3475
1967;29;H;51;3620
1967;29;H;52;3600
1967;29;H;53;3680
1967;29;H;54;3528
1967;29;H;55;3845
1967;29;H;56;3601
1967;29;H;57;3348
1967;29;H;58;3425
1967;29;H;59;3207
1967;29;H;60;2977
1967;29;H;61;3320
1967;29;H;62;2967
1967;29;H;63;2958
1967;29;H;64;2744
1967;29;H;65;2606
1967;29;H;66;2316
1967;29;H;67;2142
1967;29;H;68;1878
1967;29;H;69;1794
1967;29;H;70;1778
1967;29;H;71;1687
1967;29;H;72;1528
1967;29;H;73;1385
1967;29;H;74;1254
1967;29;H;75;1160
1967;29;H;76;1100
1967;29;H;77;953
1967;29;H;78;839
1967;29;H;79;725
1967;29;H;80;622
1967;29;H;81;538
1967;29;H;82;457
1967;29;H;83;384
1967;29;H;84;315
1967;29;H;85;252
1967;29;H;86;207
1967;29;H;87;160
1967;29;H;88;127
1967;29;H;89;86
1967;29;H;90;81
1967;29;H;91;57
1967;29;H;92;40
1967;29;H;93;27
1967;29;H;94;18
1967;29;H;95;12
1967;29;H;96;8
1967;29;H;97;5
1967;29;H;98;3
1967;29;H;99;1
1967;29;M;0;8896
1967;29;M;1;8965
1967;29;M;2;9272
1967;29;M;3;8598
1967;29;M;4;7983
1967;29;M;5;7782
1967;29;M;6;8056
1967;29;M;7;8103
1967;29;M;8;7764
1967;29;M;9;7853
1967;29;M;10;7414
1967;29;M;11;7434
1967;29;M;12;7224
1967;29;M;13;7217
1967;29;M;14;7134
1967;29;M;15;6730
1967;29;M;16;6115
1967;29;M;17;6667
1967;29;M;18;7153
1967;29;M;19;6545
1967;29;M;20;6252
1967;29;M;21;6856
1967;29;M;22;6151
1967;29;M;23;6585
1967;29;M;24;5611
1967;29;M;25;4859
1967;29;M;26;6161
1967;29;M;27;4828
1967;29;M;28;4980
1967;29;M;29;5777
1967;29;M;30;6071
1967;29;M;31;5830
1967;29;M;32;5671
1967;29;M;33;5949
1967;29;M;34;6033
1967;29;M;35;5796
1967;29;M;36;5834
1967;29;M;37;5482
1967;29;M;38;5330
1967;29;M;39;5005
1967;29;M;40;5262
1967;29;M;41;5210
1967;29;M;42;5038
1967;29;M;43;5057
1967;29;M;44;5221
1967;29;M;45;4688
1967;29;M;46;4960
1967;29;M;47;4225
1967;29;M;48;4241
1967;29;M;49;4107
1967;29;M;50;3961
1967;29;M;51;4167
1967;29;M;52;4162
1967;29;M;53;4122
1967;29;M;54;4009
1967;29;M;55;4115
1967;29;M;56;4209
1967;29;M;57;3725
1967;29;M;58;3914
1967;29;M;59;3782
1967;29;M;60;3470
1967;29;M;61;3914
1967;29;M;62;3568
1967;29;M;63;3452
1967;29;M;64;3284
1967;29;M;65;3273
1967;29;M;66;2970
1967;29;M;67;2846
1967;29;M;68;2496
1967;29;M;69;2350
1967;29;M;70;2293
1967;29;M;71;2341
1967;29;M;72;2181
1967;29;M;73;2050
1967;29;M;74;1927
1967;29;M;75;1840
1967;29;M;76;1821
1967;29;M;77;1594
1967;29;M;78;1451
1967;29;M;79;1291
1967;29;M;80;1146
1967;29;M;81;1028
1967;29;M;82;895
1967;29;M;83;770
1967;29;M;84;659
1967;29;M;85;551
1967;29;M;86;477
1967;29;M;87;388
1967;29;M;88;320
1967;29;M;89;252
1967;29;M;90;204
1967;29;M;91;156
1967;29;M;92;117
1967;29;M;93;86
1967;29;M;94;62
1967;29;M;95;43
1967;29;M;96;29
1967;29;M;97;18
1967;29;M;98;12
1967;29;M;99;5
1967;41;H;0;15672
1967;41;H;1;15473
1967;41;H;2;16273
1967;41;H;3;15350
1967;41;H;4;14507
1967;41;H;5;14292
1967;41;H;6;14280
1967;41;H;7;13452
1967;41;H;8;13732
1967;41;H;9;13649
1967;41;H;10;12433
1967;41;H;11;12284
1967;41;H;12;11713
1967;41;H;13;12115
1967;41;H;14;12015
1967;41;H;15;11424
1967;41;H;16;10170
1967;41;H;17;11004
1967;41;H;18;11670
1967;41;H;19;10720
1967;41;H;20;9452
1967;41;H;21;10774
1967;41;H;22;10263
1967;41;H;23;10738
1967;41;H;24;8715
1967;41;H;25;7745
1967;41;H;26;9518
1967;41;H;27;7726
1967;41;H;28;7525
1967;41;H;29;7849
1967;41;H;30;9287
1967;41;H;31;9064
1967;41;H;32;8704
1967;41;H;33;9687
1967;41;H;34;9757
1967;41;H;35;9410
1967;41;H;36;9073
1967;41;H;37;8859
1967;41;H;38;8467
1967;41;H;39;8027
1967;41;H;40;7890
1967;41;H;41;7850
1967;41;H;42;7797
1967;41;H;43;7908
1967;41;H;44;7780
1967;41;H;45;7902
1967;41;H;46;7337
1967;41;H;47;6336
1967;41;H;48;5936
1967;41;H;49;5823
1967;41;H;50;5403
1967;41;H;51;5804
1967;41;H;52;5808
1967;41;H;53;5646
1967;41;H;54;5579
1967;41;H;55;5663
1967;41;H;56;5574
1967;41;H;57;5250
1967;41;H;58;5087
1967;41;H;59;5289
1967;41;H;60;4501
1967;41;H;61;5137
1967;41;H;62;4601
1967;41;H;63;4725
1967;41;H;64;4489
1967;41;H;65;4090
1967;41;H;66;3654
1967;41;H;67;3292
1967;41;H;68;2920
1967;41;H;69;2742
1967;41;H;70;2649
1967;41;H;71;2468
1967;41;H;72;2254
1967;41;H;73;2090
1967;41;H;74;1882
1967;41;H;75;1685
1967;41;H;76;1603
1967;41;H;77;1393
1967;41;H;78;1230
1967;41;H;79;1082
1967;41;H;80;920
1967;41;H;81;802
1967;41;H;82;644
1967;41;H;83;517
1967;41;H;84;422
1967;41;H;85;348
1967;41;H;86;293
1967;41;H;87;221
1967;41;H;88;165
1967;41;H;89;124
1967;41;H;90;101
1967;41;H;91;71
1967;41;H;92;50
1967;41;H;93;34
1967;41;H;94;22
1967;41;H;95;15
1967;41;H;96;9
1967;41;H;97;5
1967;41;H;98;3
1967;41;H;99;1
1967;41;M;0;14644
1967;41;M;1;14954
1967;41;M;2;15463
1967;41;M;3;14619
1967;41;M;4;13729
1967;41;M;5;13348
1967;41;M;6;13698
1967;41;M;7;13057
1967;41;M;8;13197
1967;41;M;9;13164
1967;41;M;10;11796
1967;41;M;11;11948
1967;41;M;12;11287
1967;41;M;13;11693
1967;41;M;14;11714
1967;41;M;15;10925
1967;41;M;16;9737
1967;41;M;17;10650
1967;41;M;18;11233
1967;41;M;19;10456
1967;41;M;20;9599
1967;41;M;21;10896
1967;41;M;22;10308
1967;41;M;23;10750
1967;41;M;24;8877
1967;41;M;25;7816
1967;41;M;26;9704
1967;41;M;27;7828
1967;41;M;28;7777
1967;41;M;29;8065
1967;41;M;30;10071
1967;41;M;31;9512
1967;41;M;32;9036
1967;41;M;33;10171
1967;41;M;34;9934
1967;41;M;35;9471
1967;41;M;36;9610
1967;41;M;37;9224
1967;41;M;38;8933
1967;41;M;39;8112
1967;41;M;40;8329
1967;41;M;41;8460
1967;41;M;42;8419
1967;41;M;43;8220
1967;41;M;44;8357
1967;41;M;45;7690
1967;41;M;46;8093
1967;41;M;47;7009
1967;41;M;48;6884
1967;41;M;49;6836
1967;41;M;50;6411
1967;41;M;51;6866
1967;41;M;52;6917
1967;41;M;53;6790
1967;41;M;54;6647
1967;41;M;55;6524
1967;41;M;56;6596
1967;41;M;57;6114
1967;41;M;58;5753
1967;41;M;59;6141
1967;41;M;60;5436
1967;41;M;61;6207
1967;41;M;62;5499
1967;41;M;63;5560
1967;41;M;64;5374
1967;41;M;65;5097
1967;41;M;66;4666
1967;41;M;67;4349
1967;41;M;68;3856
1967;41;M;69;3689
1967;41;M;70;3652
1967;41;M;71;3571
1967;41;M;72;3317
1967;41;M;73;3150
1967;41;M;74;2937
1967;41;M;75;2729
1967;41;M;76;2786
1967;41;M;77;2455
1967;41;M;78;2250
1967;41;M;79;2047
1967;41;M;80;1789
1967;41;M;81;1586
1967;41;M;82;1324
1967;41;M;83;1113
1967;41;M;84;975
1967;41;M;85;837
1967;41;M;86;721
1967;41;M;87;560
1967;41;M;88;446
1967;41;M;89;358
1967;41;M;90;284
1967;41;M;91;216
1967;41;M;92;160
1967;41;M;93;116
1967;41;M;94;83
1967;41;M;95;57
1967;41;M;96;38
1967;41;M;97;24
1967;41;M;98;15
1967;41;M;99;6
1967;99;H;0;69191
1967;99;H;1;69893
1967;99;H;2;74555
1967;99;H;3;70749
1967;99;H;4;67689
1967;99;H;5;67693
1967;99;H;6;67836
1967;99;H;7;65179
1967;99;H;8;66201
1967;99;H;9;64932
1967;99;H;10;59519
1967;99;H;11;58376
1967;99;H;12;55545
1967;99;H;13;57465
1967;99;H;14;56875
1967;99;H;15;52393
1967;99;H;16;47971
1967;99;H;17;51102
1967;99;H;18;54046
1967;99;H;19;49206
1967;99;H;20;43906
1967;99;H;21;48941
1967;99;H;22;44272
1967;99;H;23;46108
1967;99;H;24;37904
1967;99;H;25;33657
1967;99;H;26;43308
1967;99;H;27;31182
1967;99;H;28;33080
1967;99;H;29;37201
1967;99;H;30;41614
1967;99;H;31;40984
1967;99;H;32;39967
1967;99;H;33;43784
1967;99;H;34;43899
1967;99;H;35;42832
1967;99;H;36;42625
1967;99;H;37;41187
1967;99;H;38;40162
1967;99;H;39;37653
1967;99;H;40;38071
1967;99;H;41;37070
1967;99;H;42;36404
1967;99;H;43;36121
1967;99;H;44;35755
1967;99;H;45;34698
1967;99;H;46;32347
1967;99;H;47;28165
1967;99;H;48;26958
1967;99;H;49;26146
1967;99;H;50;24901
1967;99;H;51;25889
1967;99;H;52;26156
1967;99;H;53;25776
1967;99;H;54;26009
1967;99;H;55;26355
1967;99;H;56;26252
1967;99;H;57;24752
1967;99;H;58;24600
1967;99;H;59;24172
1967;99;H;60;21886
1967;99;H;61;23748
1967;99;H;62;21031
1967;99;H;63;21795
1967;99;H;64;20590
1967;99;H;65;19280
1967;99;H;66;17317
1967;99;H;67;15835
1967;99;H;68;14169
1967;99;H;69;13380
1967;99;H;70;12839
1967;99;H;71;12198
1967;99;H;72;10992
1967;99;H;73;10025
1967;99;H;74;9210
1967;99;H;75;8310
1967;99;H;76;7773
1967;99;H;77;6789
1967;99;H;78;6060
1967;99;H;79;5240
1967;99;H;80;4431
1967;99;H;81;3830
1967;99;H;82;3164
1967;99;H;83;2568
1967;99;H;84;2092
1967;99;H;85;1728
1967;99;H;86;1442
1967;99;H;87;1111
1967;99;H;88;859
1967;99;H;89;632
1967;99;H;90;506
1967;99;H;91;361
1967;99;H;92;252
1967;99;H;93;172
1967;99;H;94;115
1967;99;H;95;75
1967;99;H;96;48
1967;99;H;97;29
1967;99;H;98;17
1967;99;H;99;6
1967;99;M;0;65443
1967;99;M;1;67369
1967;99;M;2;71262
1967;99;M;3;67579
1967;99;M;4;64514
1967;99;M;5;64441
1967;99;M;6;64618
1967;99;M;7;62575
1967;99;M;8;63486
1967;99;M;9;61968
1967;99;M;10;57311
1967;99;M;11;56467
1967;99;M;12;54009
1967;99;M;13;55117
1967;99;M;14;54559
1967;99;M;15;49895
1967;99;M;16;45342
1967;99;M;17;48548
1967;99;M;18;51708
1967;99;M;19;46774
1967;99;M;20;42454
1967;99;M;21;47632
1967;99;M;22;43831
1967;99;M;23;45365
1967;99;M;24;38299
1967;99;M;25;34312
1967;99;M;26;44909
1967;99;M;27;33369
1967;99;M;28;35268
1967;99;M;29;38822
1967;99;M;30;44332
1967;99;M;31;42739
1967;99;M;32;41435
1967;99;M;33;44760
1967;99;M;34;44477
1967;99;M;35;42781
1967;99;M;36;43455
1967;99;M;37;41272
1967;99;M;38;40551
1967;99;M;39;37707
1967;99;M;40;38928
1967;99;M;41;37692
1967;99;M;42;37196
1967;99;M;43;36004
1967;99;M;44;37139
1967;99;M;45;34230
1967;99;M;46;35012
1967;99;M;47;30690
1967;99;M;48;30398
1967;99;M;49;30061
1967;99;M;50;28390
1967;99;M;51;29770
1967;99;M;52;30347
1967;99;M;53;29847
1967;99;M;54;30132
1967;99;M;55;29764
1967;99;M;56;30520
1967;99;M;57;27860
1967;99;M;58;27402
1967;99;M;59;27458
1967;99;M;60;25523
1967;99;M;61;27832
1967;99;M;62;24955
1967;99;M;63;25513
1967;99;M;64;24824
1967;99;M;65;24075
1967;99;M;66;21933
1967;99;M;67;20475
1967;99;M;68;18303
1967;99;M;69;17594
1967;99;M;70;17326
1967;99;M;71;17332
1967;99;M;72;16007
1967;99;M;73;14921
1967;99;M;74;14016
1967;99;M;75;12943
1967;99;M;76;12710
1967;99;M;77;11228
1967;99;M;78;10398
1967;99;M;79;9302
1967;99;M;80;8102
1967;99;M;81;7191
1967;99;M;82;6160
1967;99;M;83;5201
1967;99;M;84;4470
1967;99;M;85;3856
1967;99;M;86;3321
1967;99;M;87;2687
1967;99;M;88;2217
1967;99;M;89;1750
1967;99;M;90;1347
1967;99;M;91;1030
1967;99;M;92;772
1967;99;M;93;567
1967;99;M;94;405
1967;99;M;95;280
1967;99;M;96;188
1967;99;M;97;122
1967;99;M;98;78
1967;99;M;99;30
1968;4;H;0;4323
1968;4;H;1;4339
1968;4;H;2;4315
1968;4;H;3;4353
1968;4;H;4;4343
1968;4;H;5;4104
1968;4;H;6;4125
1968;4;H;7;4174
1968;4;H;8;4234
1968;4;H;9;4135
1968;4;H;10;4081
1968;4;H;11;3723
1968;4;H;12;3714
1968;4;H;13;3562
1968;4;H;14;3733
1968;4;H;15;3591
1968;4;H;16;3521
1968;4;H;17;3213
1968;4;H;18;3215
1968;4;H;19;3394
1968;4;H;20;3005
1968;4;H;21;2820
1968;4;H;22;2963
1968;4;H;23;2473
1968;4;H;24;2505
1968;4;H;25;2101
1968;4;H;26;1941
1968;4;H;27;2538
1968;4;H;28;1478
1968;4;H;29;1902
1968;4;H;30;2229
1968;4;H;31;2441
1968;4;H;32;2464
1968;4;H;33;2565
1968;4;H;34;2709
1968;4;H;35;2681
1968;4;H;36;2559
1968;4;H;37;2619
1968;4;H;38;2391
1968;4;H;39;2348
1968;4;H;40;2406
1968;4;H;41;2496
1968;4;H;42;2391
1968;4;H;43;2337
1968;4;H;44;2176
1968;4;H;45;2319
1968;4;H;46;1933
1968;4;H;47;1811
1968;4;H;48;1599
1968;4;H;49;1524
1968;4;H;50;1512
1968;4;H;51;1473
1968;4;H;52;1733
1968;4;H;53;1580
1968;4;H;54;1447
1968;4;H;55;1596
1968;4;H;56;1490
1968;4;H;57;1669
1968;4;H;58;1484
1968;4;H;59;1594
1968;4;H;60;1513
1968;4;H;61;1355
1968;4;H;62;1469
1968;4;H;63;1194
1968;4;H;64;1203
1968;4;H;65;1296
1968;4;H;66;1110
1968;4;H;67;1068
1968;4;H;68;1005
1968;4;H;69;925
1968;4;H;70;848
1968;4;H;71;824
1968;4;H;72;831
1968;4;H;73;729
1968;4;H;74;644
1968;4;H;75;629
1968;4;H;76;562
1968;4;H;77;508
1968;4;H;78;429
1968;4;H;79;392
1968;4;H;80;326
1968;4;H;81;257
1968;4;H;82;243
1968;4;H;83;196
1968;4;H;84;162
1968;4;H;85;129
1968;4;H;86;98
1968;4;H;87;76
1968;4;H;88;55
1968;4;H;89;47
1968;4;H;90;36
1968;4;H;91;25
1968;4;H;92;17
1968;4;H;93;12
1968;4;H;94;8
1968;4;H;95;5
1968;4;H;96;3
1968;4;H;97;2
1968;4;H;98;1
1968;4;H;99;1
1968;4;M;0;4214
1968;4;M;1;4353
1968;4;M;2;4343
1968;4;M;3;4497
1968;4;M;4;4336
1968;4;M;5;3884
1968;4;M;6;3972
1968;4;M;7;4076
1968;4;M;8;3993
1968;4;M;9;4162
1968;4;M;10;4119
1968;4;M;11;3531
1968;4;M;12;3593
1968;4;M;13;3418
1968;4;M;14;3466
1968;4;M;15;3583
1968;4;M;16;3266
1968;4;M;17;3087
1968;4;M;18;3031
1968;4;M;19;3145
1968;4;M;20;2851
